Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Aditya Birla Sun Life Mutual Fund
145488;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW;INF209KB1ZL4;;1001.8125;;;19-Dec-2020
145489;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW;;INF209KB1ZJ8;1000.1062;;;19-Dec-2020
145482;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option;;INF209KB1ZE9;1000.103;;;19-Dec-2020
145487;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW;;INF209KB1ZI0;1000.1062;;;19-Dec-2020
145483;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW;;INF209KB1ZD1;1000.103;;;19-Dec-2020
145485;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option;INF209KB1ZG4;;1001.74;;;19-Dec-2020
145486;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF209KB1ZH2;;1103.4363;;;19-Dec-2020
145481;ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH;INF209KB1ZC3;;1100.4237;;;19-Dec-2020

Axis Mutual Fund
146679;Axis Overnight Fund - Direct Plan - Daily IDCW;;INF846K01N99;1000.5073;;;19-Dec-2020
146675;Axis Overnight Fund - Direct Plan - Growth Option;INF846K01N65;;1078.6130;;;19-Dec-2020
146677;Axis Overnight Fund - Direct Plan - Monthly IDCW;INF846K01N73;INF846K01N81;1002.7965;;;19-Dec-2020
146676;Axis Overnight Fund - Direct Plan - Weekly IDCW;INF846K01N40;INF846K01N57;1001.1285;;;19-Dec-2020
146682;Axis Overnight Fund - Regular Plan - Daily IDCW;;INF846K01O56;1000.5032;;;19-Dec-2020
146678;Axis Overnight Fund - Regular Plan - Growth Option;INF846K01O23;;1077.4717;;;19-Dec-2020
146681;Axis Overnight Fund - Regular Plan - Monthly IDCW;INF846K01O31;INF846K01O49;1002.7577;;;19-Dec-2020
146680;Axis Overnight Fund - Regular Plan - Weekly IDCW;INF846K01O07;INF846K01O15;1001.0922;;;19-Dec-2020

Bandhan Mutual Fund
146190;BANDHAN Overnight Fund - Direct Plan - Daily IDCW;INF194KB1462;INF194KB1470;1000.0860;;;19-Dec-2020
146191;BANDHAN Overnight Fund - Direct Plan - Growth;INF194KB1447;;1088.6572;;;19-Dec-2020
146183;BANDHAN Overnight Fund - Direct Plan - Monthly IDCW;INF194KB1496;INF194KB1504;1001.9379;;;19-Dec-2020
146192;BANDHAN Overnight Fund - Direct Plan - Weekly IDCW;INF194KB1553;INF194KB1561;1000.1327;;;19-Dec-2020
146188;BANDHAN Overnight Fund - Regular Plan - Daily IDCW;INF194KB1330;INF194KB1348;1000.0826;;;19-Dec-2020
146187;BANDHAN Overnight Fund - Regular Plan - Growth;INF194KB1314;;1086.0276;;;19-Dec-2020
146185;BANDHAN Overnight Fund - Regular Plan - Monthly IDCW;INF194KB1363;INF194KB1371;1001.8567;;;19-Dec-2020
146189;BANDHAN Overnight Fund - Regular Plan - Weekly IDCW;INF194KB1421;INF194KB1439;1001.0208;;;19-Dec-2020

Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1031.8981;;;19-Dec-2020
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1001.8584;;;19-Dec-2020
147950;BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW;;INF761K01EW3;1000.4435;;;19-Dec-2020
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1031.0241;;;19-Dec-2020

Baroda BNP Paribas Mutual Fund
147197;Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW;;INF955L01HW2;1000.0000;;;19-Dec-2020
147196;Baroda BNP Paribas Overnight Fund - Direct Plan - Growth;INF955L01HV4;;1071.6719;;;19-Dec-2020
147195;Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW;;INF955L01HX0;1000.4888;;;19-Dec-2020
147194;Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW;;INF955L01HT8;1000.0000;;;19-Dec-2020
147193;Baroda BNP Paribas Overnight Fund - Regular Plan - Growth;INF955L01HS0;;1070.6733;;;19-Dec-2020
147198;Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW;;INF955L01HU6;1000.4268;;;19-Dec-2020

Canara Robeco Mutual Fund
147532;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01JN3;1001.0009;;;19-Dec-2020
147531;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01JM5;;1056.8006;;;19-Dec-2020
147533;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01JP8;1001.0000;;;19-Dec-2020
147534;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01JO1;;1056.3305;;;19-Dec-2020

Edelweiss Mutual Fund
147551;Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option;INF754K01KD5;INF754K01KC7;1058.732;;;19-Dec-2020
147557;Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option;;INF754K01JW7;1000;;;19-Dec-2020
147550;Edelweiss Overnight Fund - Direct Plan - Fortnightly - IDCW Option;INF754K01JZ0;INF754K01JY3;1049.7264;;;19-Dec-2020
147570;Edelweiss Overnight Fund - Direct Plan - Growth;INF754K01JV9;;1058.5776;;;19-Dec-2020
147554;Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option;INF754K01KB9;INF754K01KA1;1058.5801;;;19-Dec-2020
147558;Edelweiss Overnight Fund - Direct Plan - Weekly - IDCW Option;;INF754K01JX5;1056.9241;;;19-Dec-2020
147552;Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option;;INF754K01KF0;1008.0183;;;19-Dec-2020
147569;Edelweiss Overnight Fund - Regular Plan - Growth;INF754K01KE3;;1057.5261;;;19-Dec-2020
147555;Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option;INF754K01KK0;INF754K01KJ2;1005.4075;;;19-Dec-2020
147553;Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option;;INF754K01KG8;1015.4753;;;19-Dec-2020

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1000.9815;;;19-Dec-2020
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1001.6731;;;19-Dec-2020
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1058.3634;;;19-Dec-2020
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1002.5098;;;19-Dec-2020
147451;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GN4;INF666M01GO2;1001.3139;;;19-Dec-2020
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1000.9332;;;19-Dec-2020
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1001.5697;;;19-Dec-2020
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1056.817;;;19-Dec-2020
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1002.1384;;;19-Dec-2020
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.2853;;;19-Dec-2020

Invesco Mutual Fund
147884;Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment);;INF205KA1122;1000.2291;;;19-Dec-2020
147883;Invesco India Overnight Fund - Direct Plan - Growth;INF205KA1163;;1031.6714;;;19-Dec-2020
147886;Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment);INF205KA1155;INF205KA1148;1001.8641;;;19-Dec-2020
147885;Invesco India Overnight Fund - Direct Plan - Weekly IDCW (Reinvestment);;INF205KA1130;1000.4224;;;19-Dec-2020
147880;Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment);;INF205KA1072;1000.0007;;;19-Dec-2020
147878;Invesco India Overnight Fund - Regular Plan - Growth;INF205KA1114;;1031.0815;;;19-Dec-2020
147879;Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment);INF205KA1106;INF205KA1098;1001.8316;;;19-Dec-2020
147881;Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment);;INF205KA1080;1000.42;;;19-Dec-2020

ITI Mutual Fund
147707;ITI Overnight Fund - Direct Plan - Annual IDCW Option;INF00XX01648;INF00XX01614;1034.2875;;;19-Dec-2020
147708;ITI Overnight Fund - Direct Plan - Daily IDCW Option;;INF00XX01572;1001.0038;;;19-Dec-2020
147713;ITI Overnight Fund - Direct Plan - Growth Option;INF00XX01564;;1041.8494;;;19-Dec-2020
147717;ITI Overnight Fund - Direct Plan - Monthly IDCW Option;INF00XX01630;INF00XX01606;1002.8304;;;19-Dec-2020
147711;ITI Overnight Fund - Direct Plan - Weekly IDCW option;;INF00XX01580;1001.3486;;;19-Dec-2020
147709;ITI Overnight Fund - Regular Plan - Daily IDCW Option;;INF00XX01481;1001.0000;;;19-Dec-2020
147716;ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option;INF00XX01531;INF00XX01507;1001.6353;;;19-Dec-2020
147714;ITI Overnight Fund - Regular Plan - Growth Option;INF00XX01473;;1040.6474;;;19-Dec-2020
147718;ITI Overnight Fund - Regular Plan - Monthly IDCW Option;INF00XX01549;INF00XX01515;1002.7585;;;19-Dec-2020
147712;ITI Overnight Fund - Regular Plan - Weekly IDCW Option;;INF00XX01499;1001.3353;;;19-Dec-2020

L&T Mutual Fund
118066;L&T Overnight Fund  - Regular Plan - Monthly IDCW;INF917K01EL4;INF917K01EM2;1005.0573;;;19-Dec-2020
119283;L&T Overnight Fund - Direct Plan - Growth;INF917K01EN0;;1591.9924;;;19-Dec-2020
119284;L&T Overnight Fund - Direct Plan- Daily IDCW;;INF917K01EO8;1023.3883;;;19-Dec-2020
119282;L&T Overnight Fund - Direct Plan- Monthly IDCW;INF917K01ER1;;1059.4124;;;19-Dec-2020
119285;L&T Overnight Fund - Direct Plan- Weekly IDCW;;INF917K01EP5;1001.8449;;;19-Dec-2020
118056;L&T Overnight Fund - Regular Plan - Daily IDCW;;INF917K01EJ8;1023.3853;;;19-Dec-2020
118058;L&T Overnight Fund - Regular Plan - Growth;INF917K01EI0;;1516.5613;;;19-Dec-2020
118065;L&T Overnight Fund - Regular Plan - Weekly IDCW;;INF917K01EK6;1000.4411;;;19-Dec-2020

LIC Mutual Fund
147516;LIC MF Overnight Fund-Direct Plan-Daily IDCW;;INF767K01QG7;1000;;;19-Dec-2020
147515;LIC MF Overnight Fund-Direct Plan-Growth;INF767K01QI3;;1057.5343;;;19-Dec-2020
147513;LIC MF Overnight Fund-Direct Plan-IDCW;INF767K01QE2;INF767K01QF9;1057.2885;;;19-Dec-2020
147514;LIC MF Overnight Fund-Direct Plan-Weekly IDCW;;INF767K01QH5;1000.3352;;;19-Dec-2020
147517;LIC MF Overnight Fund-Regular Plan-Daily IDCW;;INF767K01QB8;1000;;;19-Dec-2020
147519;LIC MF Overnight Fund-Regular Plan-Growth;INF767K01QD4;;1055.5741;;;19-Dec-2020
147512;LIC MF Overnight Fund-Regular Plan-IDCW;INF767K01PZ9;INF767K01QA0;1055.84;;;19-Dec-2020

Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1000.1617;;;19-Dec-2020
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1055.8057;;;19-Dec-2020
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1000.1881;;;19-Dec-2020
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1054.2920;;;19-Dec-2020

PGIM India Mutual Fund
147605;PGIM India Overnight Fund - Direct Plan - Daily Dividend Option;;INF663L01T35;1000;;;19-Dec-2020
147606;PGIM India Overnight Fund - Direct Plan - Growth Option;INF663L01T01;;1052.8668;;;19-Dec-2020
147608;PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option;INF663L01T19;INF663L01T27;1000.0739;;;19-Dec-2020
147609;PGIM India Overnight Fund - Regular Plan - Daily Dividend Option;;INF663L01T76;1000;;;19-Dec-2020
147607;PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option;INF663L01T50;INF663L01T68;1000.085;;;19-Dec-2020
147600;PGIM India Overnight Fund - Regular Plan- Growth Option;INF663L01T43;;1051.3729;;;19-Dec-2020

SBI Mutual Fund
119831;SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01TJ7;1031.5708;;;19-Dec-2020
119833;SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH;INF200K01TK5;;3323.5025;;;19-Dec-2020
119832;SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01TL3;INF200K01TM1;1053.3877;;;19-Dec-2020
114297;SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01LN6;1031.0513;;;19-Dec-2020
101206;SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH;INF200K01LQ9;;3292.0149;;;19-Dec-2020
103140;SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01LO4;INF200K01LP1;1052.8508;;;19-Dec-2020

Sundaram Mutual Fund
146964;Sundaram Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HJ9;;1000.0851;;;19-Dec-2020
146956;Sundaram Overnight Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HL5;;1063.1701;;;19-Dec-2020
146963;Sundaram Overnight Fund Direct Plan - Growth;INF903JA1HG5;;1085.2285;;;19-Dec-2020
146962;Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HH3;;1043.4414;;;19-Dec-2020
146957;Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HM3;;1043.4414;;;19-Dec-2020
146955;Sundaram Overnight Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HK7;;1046.7193;;;19-Dec-2020
