Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2640;1000.2640;1000.2640;17-Sep-2011
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1439.4929;1439.4929;1439.4929;17-Sep-2011
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1013.1541;1013.1541;1013.1541;17-Sep-2011
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1001.4172;1001.4172;1001.4172;17-Sep-2011
111928;IDFC Liquid Fund  Plan D- Growth;INF194K01GR2;;11.5266;11.5266;11.5266;17-Sep-2011
111927;IDFC Liquid Fund Plan - D  - Daily Dividend;INF194K01GT8;INF194K01GS0;10.0026;10.0026;10.0026;17-Sep-2011
112891;IDFC Liquid Fund- Plan F Dividend;INF194K01HD0;INF194K01HC2;10.4018;10.4018;10.4018;17-Sep-2011
112890;IDFC Liquid Fund- Plan F Growth;INF194K01HB4;;10.9961;10.9961;10.9961;17-Sep-2011

PGIM India Mutual Fund
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.0950;1000.0950;1000.0950;17-Sep-2011
113187;DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly;INF663L01120;INF663L01104;1001.4821;1001.4821;1001.4821;17-Sep-2011
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1005.3323;1005.3323;1005.3323;17-Sep-2011
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1087.9872;1087.9872;1087.9872;17-Sep-2011
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1001.0035;1001.0035;1001.0035;17-Sep-2011

PineBridge Mutual Fund
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;17-Sep-2011
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1312.0288;1312.0288;1312.0288;17-Sep-2011
106509;PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option;;INF178L01764;1002.1650;1002.1650;1002.1650;17-Sep-2011
106506;PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option;;INF178L01616;1001.0000;1001.0000;1001.0000;17-Sep-2011
106511;PineBridge India Liquid Fund-Institutional Plan-Growth Option;INF178L01632;;1306.8049;1306.8049;1306.8049;17-Sep-2011
