Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Aditya Birla Sun Life Mutual Fund
145488;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW;INF209KB1ZL4;;1002.1033;;;20-Feb-2022
145489;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW;;INF209KB1ZJ8;1000.2105;;;20-Feb-2022
145482;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option;;INF209KB1ZE9;1000.1945;;;20-Feb-2022
145487;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW;;INF209KB1ZI0;1000.02;;;20-Feb-2022
145483;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW;;INF209KB1ZD1;1000.02;;;20-Feb-2022
145485;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option;INF209KB1ZG4;;1002.0271;;;20-Feb-2022
145486;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF209KB1ZH2;;1145.6101;;;20-Feb-2022
145481;ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH;INF209KB1ZC3;;1140.9682;;;20-Feb-2022

Axis Mutual Fund
146679;Axis Overnight Fund - Direct Plan - Daily IDCW;;INF846K01N99;1000.5073;;;20-Feb-2022
146675;Axis Overnight Fund - Direct Plan - Growth Option;INF846K01N65;;1119.8326;;;20-Feb-2022
146677;Axis Overnight Fund - Direct Plan - Monthly IDCW;INF846K01N73;INF846K01N81;1003.2498;;;20-Feb-2022
146676;Axis Overnight Fund - Direct Plan - Weekly IDCW;INF846K01N40;INF846K01N57;1001.2461;;;20-Feb-2022
146682;Axis Overnight Fund - Regular Plan - Daily IDCW;;INF846K01O56;1000.5032;;;20-Feb-2022
146678;Axis Overnight Fund - Regular Plan - Growth Option;INF846K01O23;;1117.8839;;;20-Feb-2022
146681;Axis Overnight Fund - Regular Plan - Monthly IDCW;INF846K01O31;INF846K01O49;1003.1974;;;20-Feb-2022
146680;Axis Overnight Fund - Regular Plan - Weekly IDCW;INF846K01O07;INF846K01O15;1001.2058;;;20-Feb-2022

Bandhan Mutual Fund
146190;BANDHAN Overnight Fund - Direct Plan - Daily IDCW;INF194KB1462;INF194KB1470;1000.0001;;;20-Feb-2022
146191;BANDHAN Overnight Fund - Direct Plan - Growth;INF194KB1447;;1129.7572;;;20-Feb-2022
146183;BANDHAN Overnight Fund - Direct Plan - Monthly IDCW;INF194KB1496;INF194KB1504;1002.0874;;;20-Feb-2022
146184;BANDHAN Overnight Fund - Direct Plan - Periodic IDCW;INF194KB1520;INF194KB1538;1030.3801;;;20-Feb-2022
146192;BANDHAN Overnight Fund - Direct Plan - Weekly IDCW;INF194KB1553;INF194KB1561;1000.1731;;;20-Feb-2022
146188;BANDHAN Overnight Fund - Regular Plan - Daily IDCW;INF194KB1330;INF194KB1348;1000.0001;;;20-Feb-2022
146187;BANDHAN Overnight Fund - Regular Plan - Growth;INF194KB1314;;1125.6777;;;20-Feb-2022
146185;BANDHAN Overnight Fund - Regular Plan - Monthly IDCW;INF194KB1363;INF194KB1371;1002.0270;;;20-Feb-2022
146189;BANDHAN Overnight Fund - Regular Plan - Weekly IDCW;INF194KB1421;INF194KB1439;1001.1118;;;20-Feb-2022
146186;BANDHAN Overnight Fund - REGULAR PLAN PERIODIC IDCW;INF194KB1397;INF194KB1405;1029.9838;;;20-Feb-2022

Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1072.1319;;;20-Feb-2022
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0000;;;20-Feb-2022
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1002.2731;;;20-Feb-2022
147950;BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW;;INF761K01EW3;1000.5477;;;20-Feb-2022
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1070.2677;;;20-Feb-2022
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1000.4504;;;20-Feb-2022
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;20-Feb-2022
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1006.9190;;;20-Feb-2022
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;20-Feb-2022
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1006.9007;;;20-Feb-2022

Baroda BNP Paribas Mutual Fund
147197;Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW;;INF955L01HW2;1000.0016;;;20-Feb-2022
147196;Baroda BNP Paribas Overnight Fund - Direct Plan - Growth;INF955L01HV4;;1112.4347;;;20-Feb-2022
147195;Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW;;INF955L01HX0;1000.5522;;;20-Feb-2022
147194;Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW;;INF955L01HT8;1000.0018;;;20-Feb-2022
147193;Baroda BNP Paribas Overnight Fund - Regular Plan - Growth;INF955L01HS0;;1110.6935;;;20-Feb-2022
147198;Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW;;INF955L01HU6;1000.5225;;;20-Feb-2022

BNP Paribas Mutual Fund
147127;BNP Paribas Overnight Fund - Direct Plan-Daily Income Distribution cum Capital Withdrawal Option;;INF251K01QO6;1000.0000;;;20-Feb-2022
147125;BNP Paribas Overnight Fund - Direct Plan-Growth Option;INF251K01QN8;;1114.7294;;;20-Feb-2022
147126;BNP Paribas Overnight Fund - Direct Plan-Weekly Income Distribution cum Capital Withdrawal Option;;INF251K01QP3;1000.0000;;;20-Feb-2022
147123;BNP Paribas Overnight Fund - Regular Plan-Daily Income Distribution cum Capital Withdrawal Option;;INF251K01QL2;1000.0000;;;20-Feb-2022
147124;BNP Paribas Overnight Fund - Regular Plan-Growth Option;INF251K01QK4;;1111.3335;;;20-Feb-2022
147122;BNP Paribas Overnight Fund - Regular Plan-Weekly Income Distribution cum Capital Withdrawal Option;;INF251K01QM0;1000.2558;;;20-Feb-2022

Canara Robeco Mutual Fund
147532;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01JN3;1001.0008;;;20-Feb-2022
147531;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01JM5;;1096.5636;;;20-Feb-2022
147533;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01JP8;1001.0000;;;20-Feb-2022
147534;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01JO1;;1095.8721;;;20-Feb-2022

DSP Mutual Fund
146062;DSP Overnight Fund - Direct Plan - Growth;INF740KA1MC8;;1134.3397;;;20-Feb-2022
146065;DSP Overnight Fund - Direct Plan - IDCW - Daily;;INF740KA1OR2;1000.0002;;;20-Feb-2022
146064;DSP Overnight Fund - Direct Plan - IDCW - Weekly;INF740KA1OS0;INF740KA1OT8;1000.2680;;;20-Feb-2022
146061;DSP Overnight Fund - Regular Plan - Growth;INF740KA1MB0;;1131.3504;;;20-Feb-2022
146066;DSP Overnight Fund - Regular Plan - IDCW - Daily;;INF740KA1OU6;1000.0002;;;20-Feb-2022
146063;DSP Overnight Fund - Regular Plan - IDCW - Weekly;INF740KA1OV4;INF740KA1OW2;1000.2721;;;20-Feb-2022
149313;Unclaimed IDCW - Beyond 3 years (Invested in DSP Overnight Fund);;;10.0000;;;20-Feb-2022
149312;Unclaimed IDCW - Upto 3 years (Invested in DSP Overnight Fund);;;10.1044;;;20-Feb-2022
149311;Unclaimed Redemption - Beyond 3 years (Invested in DSP Overnight Fund);;;10.0000;;;20-Feb-2022
149310;Unclaimed Redemption - Upto 3 years (Invested in DSP Overnight Fund);;;10.1044;;;20-Feb-2022

Edelweiss Mutual Fund
147551;Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option;INF754K01KD5;INF754K01KC7;1098.5475;;;20-Feb-2022
147557;Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option;;INF754K01JW7;1000;;;20-Feb-2022
147550;Edelweiss Overnight Fund - Direct Plan - Fortnightly - IDCW Option;INF754K01JZ0;INF754K01JY3;1049.8394;;;20-Feb-2022
147570;Edelweiss Overnight Fund - Direct Plan - Growth;INF754K01JV9;;1098.2825;;;20-Feb-2022
147554;Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option;INF754K01KB9;INF754K01KA1;1059.9544;;;20-Feb-2022
147558;Edelweiss Overnight Fund - Direct Plan - Weekly - IDCW Option;;INF754K01JX5;1065.3431;;;20-Feb-2022
147556;Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option;INF754K01KM6;INF754K01KL8;1096.5468;;;20-Feb-2022
147552;Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option;;INF754K01KF0;1008.1128;;;20-Feb-2022
147549;Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option;INF754K01KI4;INF754K01KH6;1095.5055;;;20-Feb-2022
147569;Edelweiss Overnight Fund - Regular Plan - Growth;INF754K01KE3;;1096.5483;;;20-Feb-2022
147555;Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option;INF754K01KK0;INF754K01KJ2;1005.7273;;;20-Feb-2022
147553;Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option;;INF754K01KG8;1015.6001;;;20-Feb-2022
149476;Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years;;;1000;;;20-Feb-2022
149477;Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years;;;1004.8679;;;20-Feb-2022
149479;Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years;;;1000;;;20-Feb-2022
149478;Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years;;;1004.8679;;;20-Feb-2022

Franklin Templeton Mutual Fund
147215;Franklin India Overnight Fund - Daily Dividend Plan - Daily - IDCW;;INF090I01SM2;1000.0000;;;20-Feb-2022
147212;Franklin India Overnight Fund - Direct Daily Dividend Plan - Daily - IDCW;;INF090I01ST7;1000.0000;;;20-Feb-2022
147211;Franklin India Overnight Fund - Direct Weekly Dividend Plan - Weekly - IDCW;INF090I01SR1;INF090I01SQ3;1000.0000;;;20-Feb-2022
147216;Franklin India Overnight Fund - Weekly Dividend Plan - Weekly - IDCW;INF090I01SN0;INF090I01SP5;1000.0000;;;20-Feb-2022
147213;Franklin India Overnight fund- Growth;INF090I01SO8;;1104.6774;;;20-Feb-2022
147214;Franklin India Overnight Fund- Growth - Direct;INF090I01SS9;;1106.3927;;;20-Feb-2022
149445;Franklin India Overnight Fund- Unclaimed IDCW Investor Education Plan;;;10.0000;;;20-Feb-2022
149443;Franklin India Overnight Fund- Unclaimed IDCW Plan;;;10.0418;;;20-Feb-2022
149444;Franklin India Overnight Fund- Unclaimed Redemption Investor EducationPlan;;;10.0000;;;20-Feb-2022
149446;Franklin India Overnight Fund- Unclaimed Redemption Plan;;;10.0418;;;20-Feb-2022

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1000.9932;;;20-Feb-2022
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1002.095;;;20-Feb-2022
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1097.5652;;;20-Feb-2022
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1002.7148;;;20-Feb-2022
147451;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GN4;INF666M01GO2;1001.9465;;;20-Feb-2022
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1000.9769;;;20-Feb-2022
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1001.7556;;;20-Feb-2022
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1094.6796;;;20-Feb-2022
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1002.5124;;;20-Feb-2022
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.4418;;;20-Feb-2022
149394;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years;;;1006.3469;;;20-Feb-2022
149393;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend > 3 Years;;;1007.5247;;;20-Feb-2022
149396;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years;;;1007.5644;;;20-Feb-2022
149395;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years;;;1008.1463;;;20-Feb-2022

HDFC Mutual Fund
119109;HDFC Overnight Fund - Daily IDCW Option - Direct Plan;;INF179KB1HY1;1042.66;;;20-Feb-2022
101996;HDFC Overnight Fund - Growth Option;INF179KB1HS3;;3125.3713;;;20-Feb-2022
119110;HDFC Overnight Fund - Growth Option - Direct Plan;INF179KB1HT1;;3146.4299;;;20-Feb-2022
101997;HDFC Overnight Fund - IDCW Option (Daily);;INF179KB1IF8;1042.66;;;20-Feb-2022

HSBC Mutual Fund
147291;HSBC Overnight Fund - Direct Daily IDCW;;INF336L01OG4;1000;;;20-Feb-2022
147287;HSBC Overnight Fund - Direct Growth;INF336L01OF6;;1108.0684;;;20-Feb-2022
147300;HSBC Overnight Fund - Direct Monthly IDCW;INF336L01OK6;INF336L01OI0;1002.4469;;;20-Feb-2022
147296;HSBC Overnight Fund - Direct Weekly IDCW;INF336L01OJ8;INF336L01OH2;1000.4561;;;20-Feb-2022
147289;HSBC Overnight Fund - Regular Daily IDCW;;INF336L01OM2;1000;;;20-Feb-2022
147290;HSBC Overnight Fund - Regular Growth;INF336L01OL4;;1103.4877;;;20-Feb-2022
147301;HSBC Overnight Fund - Regular Monthly IDCW;INF336L01OQ3;INF336L01OO8;1002.3321;;;20-Feb-2022
147288;HSBC Overnight Fund - Regular Weekly IDCW;INF336L01OP5;INF336L01ON0;1000.4329;;;20-Feb-2022

ICICI Prudential Mutual Fund
145546;ICICI Prudential Overnight Fund - Annual IDCW;INF109KC19F6;INF109KC10G3;100.8743;;;20-Feb-2022
145547;ICICI Prudential Overnight Fund - Daily IDCW;;INF109KC18E1;100.0005;;;20-Feb-2022
