Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.0753;11.0753;11.0753;04-Sep-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.0753;11.0753;11.0753;04-Sep-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.4641;11.4641;11.4641;04-Sep-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.4641;11.4641;11.4641;04-Sep-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.5235;10.3130;10.5235;04-Sep-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.0625;10.8412;11.0625;04-Sep-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;23.5967;23.3607;23.5967;04-Sep-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.1158;11.0046;11.1158;04-Sep-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;23.5967;23.3607;23.5967;04-Sep-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;16.0207;15.8605;16.0207;04-Sep-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2877;11.1748;11.2877;04-Sep-2009
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;16.0207;15.8605;16.0207;04-Sep-2009
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.0292;11.0016;11.0292;04-Sep-2009
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;32.4245;32.3434;32.4245;04-Sep-2009
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.6271;11.5980;11.6271;04-Sep-2009

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.4815;11.4815;11.4815;04-Sep-2009
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.4014;10.4014;10.4014;04-Sep-2009
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.3447;10.3447;10.3447;04-Sep-2009
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.0653;10.0653;10.0653;04-Sep-2009
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;17.8650;17.8650;17.8650;04-Sep-2009
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;04-Sep-2009
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;13.9207;13.9207;13.9207;04-Sep-2009
