Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Daiwa Mutual Fund
114515;Daiwa Liquid Fund - Institutional - Growth;INF752K01206;-;1277.4205;1277.4205;1277.4205;02-Dec-2012
114519;Daiwa Liquid Fund - Regular - Daily Dividend;;INF752K01222;1000.5200;1000.5200;1000.5200;02-Dec-2012
114514;Daiwa Liquid Fund - Regular - Growth;INF752K01230;;1274.7188;1274.7188;1274.7188;02-Dec-2012
114518;Daiwa Liquid Fund - Regular - Weekly Dividend;;INF752K01248;1001.8964;1001.8964;1001.8964;02-Dec-2012

Deutsche Mutual Fund
116363;DWS Insta Cash Plus Fund - Annual Dividend Option;INF223J01IP1;INF223J01IQ9;101.9558;101.9558;101.9558;02-Dec-2012
106468;DWS INSTA CASH PLUS FUND - BONUS OPTION;INF223J01BQ4;;101.3664;101.3664;101.3664;02-Dec-2012
106470;DWS Insta Cash Plus Fund - Monthly Dividend;INF223J01BR2;INF223J01BS0;101.3805;101.3805;101.3805;02-Dec-2012
116361;DWS Insta Cash Plus Fund - Regular Plan - Annual Dividend Option;INF223J01IH8;INF223J01II6;10.6804;10.6804;10.6804;02-Dec-2012
116369;DWS Insta cash Plus Fund - Regular Plan - Quarterly Dividend Option;INF223J01IF2;INF223J01IG0;10.6808;10.6808;10.6808;02-Dec-2012
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;11.5598;11.5598;11.5598;02-Dec-2012
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;100.5490;100.5490;100.5490;02-Dec-2012
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;148.2729;148.2729;148.2729;02-Dec-2012
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;100.3040;100.3040;100.3040;02-Dec-2012
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;02-Dec-2012
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;10.1060;10.1060;10.1060;02-Dec-2012
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3566;10.3566;10.3566;02-Dec-2012
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;18.8496;18.8496;18.8496;02-Dec-2012
101722;DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend;;INF223J01BA8;10.0516;10.0516;10.0516;02-Dec-2012
