Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.9597;11.9597;11.9597;15-Mar-2009
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;12.8854;12.8854;12.8854;15-Mar-2009
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.2850;10.2850;10.2850;15-Mar-2009
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.4397;10.4397;10.4397;15-Mar-2009
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.5092;10.5092;10.5092;15-Mar-2009

Open Ended Schemes ( Liquid )


Aditya Birla Sun Life Mutual Fund
101294;Birla Sun Life Cash Plus Sweep Plan-Dividend Option;;;10.1084;10.1084;10.1084;15-Mar-2009

Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2100;1000.2100;1000.2100;15-Mar-2009
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1237.2867;1237.2867;1237.2867;15-Mar-2009
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1002.6505;1002.6505;1002.6505;15-Mar-2009
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1000.4927;1000.4927;1000.4927;15-Mar-2009

DBS Chola Mutual Fund
100989;DBS Chola Liquid Fund-Cum -Institutional Plus;;;17.7598;17.7598;17.7598;15-Mar-2009
104329;DBS Chola Liquid Fund-Cum -Super Institutional;;; 12.0810 ; 12.0810 ; 12.0810 ;15-Mar-2009
100978;DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan;;;10.0761;10.0761;10.0761;15-Mar-2009
100975;DBS Chola Liquid Fund-Regular Cumulative;;;17.5773;17.5773;17.5773;15-Mar-2009
101307;DBS Chola Liquid Fund - Regular Weekly Dividend;;;11.9931;11.9931;11.9931;15-Mar-2009

Deutsche Mutual Fund
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;10.9368;10.9368;10.9368;15-Mar-2009
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;11.3844;11.3844;11.3844;15-Mar-2009
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;10.0200;10.0200;10.0200;15-Mar-2009
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;15-Mar-2009
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;11.0061;11.0061;11.0061;15-Mar-2009
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3559;10.3559;10.3559;15-Mar-2009
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;14.7332;14.7332;14.7332;15-Mar-2009
101722;DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend;;INF223J01BA8;10.0295;10.0295;10.0295;15-Mar-2009
101721;DWS Insta Cash Plus Fund-Institutional Plan-Growth;INF223J01BB6;;13.8226;13.8226;13.8226;15-Mar-2009

DSP Mutual Fund
